STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
2445,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2446,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2447,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2448,0,1,0,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2449,1,0,0,0,0,1,3,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
2450,0,0,0,0,1,0,3,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
2451,0,0,1,0,1,0,4,0,0,0,0,1,0,0,1,1,0,0,1,0,3,0,3,0,0,0,0,0,0,0,0,0
2452,2,1,1,0,2,0,4,0,0,0,0,1,0,0,0,1,0,0,1,0,4,0,4,0,0,0,0,0,0,0,0,0
2453,1,0,2,0,2,0,4,0,0,0,0,1,0,0,0,1,0,0,1,0,4,0,4,0,0,0,0,0,0,0,0,0
2454,1,0,2,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,1,0,4,0,3,0,0,0,0,0,0,0,0,0
2455,2,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0
2456,1,0,3,1,0,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
2457,1,0,3,0,0,0,0,1,0,0,1,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2458,2,0,3,0,0,0,0,1,0,0,1,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2459,1,0,2,0,0,0,0,1,0,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2460,1,1,0,0,0,1,0,1,0,0,2,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
2461,1,0,0,0,0,1,0,1,0,1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
2462,0,0,0,0,0,1,0,1,0,0,3,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0
2463,0,1,0,0,0,1,0,1,0,0,3,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0
2464,1,0,0,0,1,0,0,0,0,0,2,0,2,1,2,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0
2465,0,0,0,0,1,0,1,0,0,0,2,1,1,0,2,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0
2466,0,1,0,0,1,0,2,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0
2467,1,0,0,0,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0
2468,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
2469,0,2,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2470,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2471,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2472,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2473,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2474,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2475,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0
2476,2,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,2,0,0,0,0,0
2477,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,2,0,0,0,0,0
2478,2,1,1,0,1,0,1,0,2,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,3,0,2,0,0,0,0,0
2479,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,1,0,0,0,0,0
2480,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2481,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2482,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2483,0,1,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2484,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2485,2,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2486,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2487,1,0,2,1,0,1,0,0,0,2,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2488,3,0,2,0,0,1,0,0,0,1,0,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
2489,1,1,1,0,0,1,0,0,0,0,1,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
2490,0,1,0,1,0,1,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
2491,1,1,0,0,0,1,0,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0
2492,0,2,0,0,0,1,0,1,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0
2493,0,1,0,0,0,1,0,0,0,0,3,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0
2494,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2495,3,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2496,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2497,5,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2498,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2499,3,0,1,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
2500,3,1,1,0,1,1,2,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
2501,2,0,0,0,1,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
2502,1,0,0,0,1,0,3,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0
2503,1,0,0,1,1,0,3,0,0,1,0,1,0,2,0,0,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0
2504,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0
2505,0,0,0,1,0,0,1,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2506,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2507,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2508,0,0,0,1,0,1,0,0,0,0,1,0,1,1,3,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
2509,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
2510,1,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
2511,1,0,2,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
2512,2,0,2,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
2513,2,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
2514,2,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2515,2,0,0,2,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,1,0
2516,0,0,0,1,0,0,2,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,3,0,0,0,1,0,1,0,1,0
2517,0,1,0,1,1,0,2,0,0,1,2,0,3,0,3,0,0,0,0,0,0,0,4,0,0,0,2,0,2,0,1,0
2518,1,1,0,1,1,0,3,0,0,0,3,0,3,0,3,0,0,0,0,0,0,0,4,0,0,0,2,0,3,0,1,0
2519,0,0,0,0,1,0,2,0,0,0,2,0,2,1,2,0,1,0,0,0,0,0,2,0,0,0,1,0,2,0,0,0
2520,1,0,0,0,1,0,1,0,0,0,1,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2521,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
2522,2,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2523,2,0,2,1,0,1,0,0,0,1,0,2,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2524,2,0,2,0,0,0,0,0,0,1,0,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2525,0,0,2,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2526,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2527,1,0,0,0,0,1,0,0,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2528,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2529,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2530,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0
2531,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0
2532,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0
2533,1,0,0,1,1,0,0,0,0,0,1,0,0,2,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0
2534,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2535,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
2536,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
2537,0,1,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
2538,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
2539,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2540,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2541,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,2,0,0,0,0,0,1,0,2,0,0,0,0,0
2542,2,0,1,0,0,1,0,0,2,0,2,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,2,0,0,0,0,0
2543,1,0,2,0,0,1,0,0,2,0,2,0,0,1,0,1,0,0,2,0,0,0,0,0,2,0,3,0,0,0,1,0
2544,0,0,1,0,0,1,0,0,2,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0
2545,1,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2546,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2547,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2548,1,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2549,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2550,1,0,1,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2551,2,0,2,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2552,1,0,3,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2553,1,1,3,0,1,0,1,1,0,1,0,0,0,1,1,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
2554,1,1,3,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2555,0,1,2,1,0,0,0,0,1,0,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2556,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2557,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2558,1,1,0,1,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2559,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2560,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2561,2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0
2562,3,0,2,0,0,0,0,0,0,0,0,1,1,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0
2563,4,1,3,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0
2564,2,0,2,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,3,0,0,0,1,0,0,0,0,0,1,0,1,0
2565,1,0,1,0,0,0,1,0,0,0,0,0,2,0,4,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,1,0
2566,1,0,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0
2567,0,0,0,0,0,0,2,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,1,0
2568,0,0,0,1,0,0,2,0,0,2,0,0,3,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,1,0
2569,1,1,0,0,0,0,1,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
2570,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2571,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2572,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2573,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2574,0,0,0,1,0,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2575,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
2576,0,0,0,1,0,1,0,2,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1
2577,0,0,0,1,0,2,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1
2578,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,2,0,1,2,0,0,0,0,2,0,1
2579,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,1,1,0,0
2580,0,1,0,1,0,0,1,0,1,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,1,0
2581,1,1,0,2,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,2,0,0,0,2,0,1,0
2582,0,1,0,2,0,0,1,0,1,0,0,0,2,0,1,0,0,0,0,1,1,0,1,0,2,0,0,0,3,0,1,0
2583,0,1,0,2,0,0,1,1,1,0,0,0,2,0,3,0,0,0,0,1,1,0,1,0,2,0,0,0,3,0,1,0
2584,1,0,0,1,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,3,1,0,0
2585,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,1,1,0
2586,1,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0
2587,2,0,1,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0
2588,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
2589,1,0,1,0,0,0,1,1,0,1,0,1,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0
2590,2,0,2,0,1,0,2,0,0,2,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0
2591,2,0,2,0,1,1,2,0,0,1,0,1,0,2,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,2,0,0
2592,2,0,2,0,1,0,2,1,0,1,0,1,0,2,1,0,1,0,1,0,3,0,2,0,0,0,0,0,0,2,0,0
2593,3,0,2,0,3,0,2,0,0,1,0,1,0,2,0,0,1,0,1,0,3,0,2,0,0,0,0,1,0,2,0,0
2594,1,0,1,0,2,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,3,0,1,0,0,0,0,0,1,1,0,0
2595,1,0,0,0,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
2596,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
2597,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
2598,0,0,0,0,0,1,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
2599,1,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2600,0,0,0,0,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2601,0,1,0,0,0,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2602,1,1,0,0,0,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2603,0,1,0,0,0,1,1,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2604,0,1,0,0,0,0,1,0,1,0,1,0,2,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0
2605,1,1,0,0,1,0,1,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0
2606,0,1,0,1,1,1,1,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,1,0
2607,0,2,0,1,1,0,2,1,1,0,2,0,3,1,2,0,0,0,0,0,0,0,1,0,1,0,2,0,2,0,1,0
2608,1,2,0,1,1,0,2,0,1,0,3,0,3,0,1,0,0,0,0,0,0,0,1,0,1,0,2,0,3,0,2,0
2609,0,2,0,1,0,1,1,1,0,0,2,0,3,1,1,0,0,0,0,0,0,0,2,0,0,0,2,0,2,1,1,0
2610,0,2,0,1,0,0,0,1,0,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0
2611,1,2,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
2612,0,2,0,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
2613,0,2,0,2,0,1,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
2614,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0
2615,0,0,1,0,1,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0
2616,0,0,2,1,1,0,1,1,0,1,0,1,0,2,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0
2617,2,0,2,0,2,0,1,0,0,1,0,1,0,2,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,1,0,0
2618,1,0,2,0,2,0,1,0,0,1,0,1,0,2,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,1,0,0
2619,0,0,2,0,2,0,0,2,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0
2620,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
2621,0,0,0,0,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
2622,0,0,0,0,0,1,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
2623,1,0,0,0,0,2,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0
2624,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2625,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0
2626,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0
2627,0,0,0,0,2,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0
2628,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,1,1,0,0
2629,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0
2630,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0
2631,0,0,1,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0
2632,1,1,1,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,5,0,0,0
2633,1,0,1,0,0,0,0,1,0,0,0,0,2,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,5,0,1,0
2634,1,0,1,1,0,1,0,0,0,1,0,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0
2635,2,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0
2636,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
2637,1,0,1,0,2,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
2638,2,0,1,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0
2639,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
2640,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
2641,1,1,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2642,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2643,0,1,0,1,0,2,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2644,1,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2645,0,1,0,1,0,1,0,2,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2646,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0
2647,1,2,0,2,0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0
2648,0,1,0,1,0,1,0,1,0,1,0,1,2,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0
2649,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2650,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2651,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
